OrderDate;Country;LineTotal;ProductName;ProductNumber;Class
2012.07.18 0:00;US;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.07.18 0:00;US;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.07.18 0:00;US;2049,0982;Mountain-200 Black, 38;BK-M68B-38;H 
2012.07.18 0:00;CA;1000,4375;Road-550-W Yellow, 38;BK-R64Y-38;M 
2012.07.19 0:00;AU;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.07.19 0:00;AU;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.07.19 0:00;CA;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.07.19 0:00;DE;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.07.19 0:00;FR;2049,0982;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.19 0:00;GB;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.19 0:00;GB;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.07.19 0:00;GB;2443,35;Road-250 Red, 52;BK-R89R-52;H 
2012.07.19 0:00;GB;782,99;Road-650 Black, 44;BK-R50B-44;L 
2012.07.19 0:00;AU;1000,4375;Road-550-W Yellow, 38;BK-R64Y-38;M 
2012.07.19 0:00;GB;1000,4375;Road-550-W Yellow, 48;BK-R64Y-48;M 
2012.07.19 0:00;US;1000,4375;Road-550-W Yellow, 42;BK-R64Y-42;M 
2012.07.20 0:00;AU;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.20 0:00;AU;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.07.20 0:00;AU;2071,4196;Mountain-200 Silver, 38;BK-M68S-38;H 
2012.07.20 0:00;AU;2071,4196;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.20 0:00;GB;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.07.20 0:00;US;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.07.20 0:00;US;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.07.20 0:00;US;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.07.20 0:00;GB;782,99;Road-650 Black, 52;BK-R50B-52;L 
2012.07.20 0:00;GB;1000,4375;Road-550-W Yellow, 42;BK-R64Y-42;M 
2012.07.21 0:00;AU;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.21 0:00;AU;2049,0982;Mountain-200 Black, 38;BK-M68B-38;H 
2012.07.21 0:00;DE;2049,0982;Mountain-200 Black, 38;BK-M68B-38;H 
2012.07.21 0:00;FR;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.07.21 0:00;GB;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.07.21 0:00;US;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.07.21 0:00;US;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.07.21 0:00;US;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.07.21 0:00;US;2049,0982;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.21 0:00;US;782,99;Road-650 Black, 58;BK-R50B-58;L 
2012.07.22 0:00;AU;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.07.22 0:00;AU;2071,4196;Mountain-200 Silver, 38;BK-M68S-38;H 
2012.07.22 0:00;AU;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.07.22 0:00;GB;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.07.22 0:00;US;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.07.23 0:00;AU;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.07.23 0:00;AU;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.23 0:00;AU;2049,0982;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.23 0:00;CA;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.07.23 0:00;FR;2049,0982;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.23 0:00;FR;2049,0982;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.23 0:00;GB;2443,35;Road-250 Red, 52;BK-R89R-52;H 
2012.07.23 0:00;US;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.07.23 0:00;FR;782,99;Road-650 Black, 44;BK-R50B-44;L 
2012.07.23 0:00;US;782,99;Road-650 Black, 52;BK-R50B-52;L 
2012.07.23 0:00;DE;1000,4375;Road-550-W Yellow, 38;BK-R64Y-38;M 
2012.07.24 0:00;AU;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.07.24 0:00;CA;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.07.24 0:00;DE;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.07.24 0:00;GB;2071,4196;Mountain-200 Silver, 38;BK-M68S-38;H 
2012.07.24 0:00;US;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.07.24 0:00;US;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.07.24 0:00;US;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.07.24 0:00;US;2049,0982;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.24 0:00;DE;782,99;Road-650 Red, 48;BK-R50R-48;L 
2012.07.24 0:00;FR;1000,4375;Road-550-W Yellow, 48;BK-R64Y-48;M 
2012.07.24 0:00;GB;1000,4375;Road-550-W Yellow, 38;BK-R64Y-38;M 
2012.07.25 0:00;AU;2049,0982;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.25 0:00;FR;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.25 0:00;GB;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.07.25 0:00;US;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.07.25 0:00;US;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.07.25 0:00;US;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.07.25 0:00;US;2049,0982;Mountain-200 Black, 38;BK-M68B-38;H 
2012.07.25 0:00;AU;782,99;Road-650 Red, 60;BK-R50R-60;L 
2012.07.25 0:00;GB;782,99;Road-650 Black, 62;BK-R50B-62;L 
2012.07.25 0:00;DE;1000,4375;Road-550-W Yellow, 40;BK-R64Y-40;M 
2012.07.25 0:00;GB;1000,4375;Road-550-W Yellow, 42;BK-R64Y-42;M 
2012.07.25 0:00;US;1000,4375;Road-550-W Yellow, 44;BK-R64Y-44;M 
2012.07.25 0:00;US;1000,4375;Road-550-W Yellow, 42;BK-R64Y-42;M 
2012.07.26 0:00;AU;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.07.26 0:00;AU;2049,0982;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.26 0:00;CA;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.07.26 0:00;CA;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.07.26 0:00;GB;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.26 0:00;US;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.07.26 0:00;US;2071,4196;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.26 0:00;GB;782,99;Road-650 Black, 60;BK-R50B-60;L 
2012.07.26 0:00;GB;782,99;Road-650 Red, 44;BK-R50R-44;L 
2012.07.26 0:00;US;782,99;Road-650 Black, 58;BK-R50B-58;L 
2012.07.26 0:00;US;782,99;Road-650 Black, 58;BK-R50B-58;L 
2012.07.27 0:00;FR;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.27 0:00;FR;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.27 0:00;US;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.07.27 0:00;US;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.07.27 0:00;US;2443,35;Road-250 Red, 52;BK-R89R-52;H 
2012.07.27 0:00;US;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.07.27 0:00;US;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.07.27 0:00;US;782,99;Road-650 Black, 52;BK-R50B-52;L 
2012.07.28 0:00;AU;2049,0982;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.28 0:00;FR;2049,0982;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.28 0:00;US;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.07.28 0:00;US;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.07.28 0:00;US;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.28 0:00;US;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.07.29 0:00;AU;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.07.29 0:00;AU;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.07.29 0:00;AU;2071,4196;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.29 0:00;CA;2071,4196;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.29 0:00;GB;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.07.29 0:00;US;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.29 0:00;AU;782,99;Road-650 Black, 44;BK-R50B-44;L 
2012.07.29 0:00;GB;782,99;Road-650 Black, 58;BK-R50B-58;L 
2012.07.30 0:00;AU;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.30 0:00;AU;2071,4196;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.30 0:00;AU;2071,4196;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.30 0:00;AU;2049,0982;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.30 0:00;CA;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.07.30 0:00;DE;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.07.30 0:00;FR;2071,4196;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.30 0:00;GB;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.07.30 0:00;US;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.07.30 0:00;US;2049,0982;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.30 0:00;AU;782,99;Road-650 Red, 58;BK-R50R-58;L 
2012.07.30 0:00;AU;782,99;Road-650 Red, 52;BK-R50R-52;L 
2012.07.31 0:00;US;2071,4196;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.31 0:00;GB;780,8182;HL Road Frame - Red, 44;FR-R92R-44;H 
2012.07.31 0:00;GB;780,8182;HL Road Frame - Red, 62;FR-R92R-62;H 
2012.07.31 0:00;GB;198,036;HL Road Front Wheel;FW-R820;H 
2012.07.31 0:00;CA;1561,6364;HL Road Frame - Black, 44;FR-R92B-44;H 
2012.07.31 0:00;CA;780,8182;HL Road Frame - Red, 44;FR-R92R-44;H 
2012.07.31 0:00;DE;3688,3767;Mountain-200 Black, 38;BK-M68B-38;H 
2012.07.31 0:00;GB;262,4072;HL Mountain Handlebars;HB-M918;H 
2012.07.31 0:00;CA;736,1455;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2012.07.31 0:00;DE;1242,8518;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.31 0:00;CA;180,129;HL Mountain Front Wheel;FW-M928;H 
2012.07.31 0:00;DE;1488,5454;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2012.07.31 0:00;US;3688,3767;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.31 0:00;DE;7457,1108;Mountain-200 Silver, 38;BK-M68S-38;H 
2012.07.31 0:00;DE;7457,1108;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.31 0:00;GB;196,8054;HL Mountain Handlebars;HB-M918;H 
2012.07.31 0:00;CA;2977,0908;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2012.07.31 0:00;FR;3688,3767;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.31 0:00;DE;180,129;HL Mountain Front Wheel;FW-M928;H 
2012.07.31 0:00;AU;7376,7534;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.31 0:00;DE;1242,8518;Mountain-200 Silver, 38;BK-M68S-38;H 
2012.07.31 0:00;CA;1472,291;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2012.07.31 0:00;FR;2617,875;Road-250 Black, 58;BK-R89B-58;H 
2012.07.31 0:00;US;3926,8125;Road-250 Black, 44;BK-R89B-44;H 
2012.07.31 0:00;CA;4398,03;Road-250 Red, 48;BK-R89R-48;H 
2012.07.31 0:00;CA;1308,9375;Road-250 Black, 48;BK-R89B-48;H 
2012.07.31 0:00;US;3926,8125;Road-250 Red, 58;BK-R89R-58;H 
2012.07.31 0:00;AU;65,6018;HL Road Handlebars;HB-R956;H 
2012.07.31 0:00;GB;4398,03;Road-250 Red, 52;BK-R89R-52;H 
2012.07.31 0:00;FR;5235,75;Road-250 Black, 52;BK-R89B-52;H 
2012.07.31 0:00;CA;1466,01;Road-250 Red, 44;BK-R89R-44;H 
2012.07.31 0:00;DE;198,036;HL Road Front Wheel;FW-R820;H 
2012.07.31 0:00;AU;1561,6364;HL Road Frame - Red, 48;FR-R92R-48;H 
2012.07.31 0:00;DE;780,8182;HL Road Frame - Black, 48;FR-R92B-48;H 
2012.07.31 0:00;AU;792,144;HL Road Front Wheel;FW-R820;H 
2012.07.31 0:00;DE;7853,625;Road-250 Black, 44;BK-R89B-44;H 
2012.07.31 0:00;US;2342,4546;HL Road Frame - Black, 44;FR-R92B-44;H 
2012.07.31 0:00;AU;6544,6875;Road-250 Black, 52;BK-R89B-52;H 
2012.07.31 0:00;GB;642,708;HL Road Rear Wheel;RW-R820;H 
2012.07.31 0:00;GB;13918,3693;Road-250 Black, 48;BK-R89B-48;H 
2012.07.31 0:00;DE;5864,04;Road-250 Red, 44;BK-R89R-44;H 
2012.07.31 0:00;CA;393,6108;HL Road Handlebars;HB-R956;H 
2012.07.31 0:00;AU;3123,2728;HL Road Frame - Red, 44;FR-R92R-44;H 
2012.07.31 0:00;FR;4398,03;Road-250 Red, 52;BK-R89R-52;H 
2012.07.31 0:00;DE;13194,09;Road-250 Red, 48;BK-R89R-48;H 
2012.07.31 0:00;AU;3123,2728;HL Road Frame - Red, 62;FR-R92R-62;H 
2012.07.31 0:00;AU;1229,4589;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.31 0:00;DE;3728,5554;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.31 0:00;FR;1242,8518;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.31 0:00;FR;392,658;HL Mountain Rear Wheel;RW-M928;H 
2012.07.31 0:00;DE;1561,6364;HL Road Frame - Black, 44;FR-R92B-44;H 
2012.07.31 0:00;US;780,8182;HL Road Frame - Red, 62;FR-R92R-62;H 
2012.07.31 0:00;DE;1472,291;HL Mountain Frame - Black, 38;FR-M94B-38;H 
2012.07.31 0:00;GB;2232,8181;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2012.07.31 0:00;GB;1472,291;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2012.07.31 0:00;GB;2485,7036;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.31 0:00;FR;6147,2945;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.31 0:00;AU;2087,6317;HL Mountain Rear Wheel;RW-M928;H 
2012.07.31 0:00;CA;8606,2123;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.31 0:00;US;3728,5554;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.31 0:00;FR;1488,5454;HL Mountain Frame - Silver, 46;FR-M94S-46;H 
2012.07.31 0:00;FR;149,676;HL Headset;HS-3479;H 
2012.07.31 0:00;CA;65,6018;HL Mountain Handlebars;HB-M918;H 
2012.07.31 0:00;DE;4917,8356;Mountain-200 Black, 38;BK-M68B-38;H 
2012.07.31 0:00;CA;2458,9178;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.31 0:00;CA;3728,5554;Mountain-200 Silver, 38;BK-M68S-38;H 
2012.07.31 0:00;GB;2485,7036;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.31 0:00;FR;4971,4072;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.31 0:00;GB;1229,4589;Mountain-200 Black, 38;BK-M68B-38;H 
2012.07.31 0:00;FR;196,329;HL Mountain Rear Wheel;RW-M928;H 
2012.07.31 0:00;US;214,236;HL Road Rear Wheel;RW-R820;H 
2012.07.31 0:00;DE;2232,8181;HL Mountain Frame - Silver, 46;FR-M94S-46;H 
2012.07.31 0:00;GB;16638,678;Mountain-200 Black, 38;BK-M68B-38;H 
2012.07.31 0:00;FR;224,514;HL Headset;HS-3479;H 
2012.07.31 0:00;CA;2208,4365;HL Mountain Frame - Black, 38;FR-M94B-38;H 
2012.07.31 0:00;FR;3688,3767;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.31 0:00;AU;6214,259;Mountain-200 Silver, 38;BK-M68S-38;H 
2012.07.31 0:00;FR;1101,552;HL Fork;FK-9939;H 
2012.07.31 0:00;GB;2208,4365;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2012.07.31 0:00;GB;196,8054;HL Mountain Handlebars;HB-M918;H 
2012.07.31 0:00;US;8699,9626;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.31 0:00;GB;1488,5454;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2012.07.31 0:00;GB;900,645;HL Mountain Front Wheel;FW-M928;H 
2012.07.31 0:00;AU;2277,4164;HL Mountain Rear Wheel;RW-M928;H 
2012.07.31 0:00;US;4971,4072;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.31 0:00;AU;2232,8181;HL Mountain Frame - Silver, 42;FR-M94S-42;H 
2012.07.31 0:00;GB;8606,2123;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.31 0:00;CA;792,144;HL Road Front Wheel;FW-R820;H 
2012.07.31 0:00;AU;642,708;HL Road Rear Wheel;RW-R820;H 
2012.07.31 0:00;AU;7853,625;Road-250 Black, 58;BK-R89B-58;H 
2012.07.31 0:00;CA;5235,75;Road-250 Black, 48;BK-R89B-48;H 
2012.07.31 0:00;GB;3926,8125;Road-250 Black, 44;BK-R89B-44;H 
2012.07.31 0:00;GB;2932,02;Road-250 Red, 52;BK-R89R-52;H 
2012.07.31 0:00;DE;3926,8125;Road-250 Red, 58;BK-R89R-58;H 
2012.07.31 0:00;DE;5864,04;Road-250 Red, 44;BK-R89R-44;H 
2012.07.31 0:00;GB;7853,625;Road-250 Black, 52;BK-R89B-52;H 
2012.07.31 0:00;CA;2932,02;Road-250 Red, 48;BK-R89R-48;H 
2012.07.31 0:00;CA;2342,4546;HL Road Frame - Red, 44;FR-R92R-44;H 
2012.07.31 0:00;FR;2342,4546;HL Road Frame - Red, 62;FR-R92R-62;H 
2012.07.31 0:00;US;262,4072;HL Road Handlebars;HB-R956;H 
2012.07.31 0:00;AU;780,8182;HL Road Frame - Red, 62;FR-R92R-62;H 
2012.07.31 0:00;GB;1466,01;Road-250 Red, 48;BK-R89R-48;H 
2012.07.31 0:00;US;780,8182;HL Road Frame - Black, 44;FR-R92B-44;H 
2012.07.31 0:00;CA;7853,625;Road-250 Black, 48;BK-R89B-48;H 
2012.07.31 0:00;CA;4398,03;Road-250 Red, 52;BK-R89R-52;H 
2012.07.31 0:00;GB;780,8182;HL Road Frame - Black, 48;FR-R92B-48;H 
2012.07.31 0:00;AU;642,708;HL Road Rear Wheel;RW-R820;H 
2012.07.31 0:00;US;594,108;HL Road Front Wheel;FW-R820;H 
2012.07.31 0:00;CA;3123,2728;HL Road Frame - Red, 48;FR-R92R-48;H 
2012.07.31 0:00;US;2342,4546;HL Road Frame - Red, 62;FR-R92R-62;H 
2012.07.31 0:00;GB;792,144;HL Road Front Wheel;FW-R820;H 
2012.07.31 0:00;US;5235,75;Road-250 Black, 48;BK-R89B-48;H 
2012.07.31 0:00;GB;3926,8125;Road-250 Black, 52;BK-R89B-52;H 
2012.07.31 0:00;CA;780,8182;HL Road Frame - Black, 48;FR-R92B-48;H 
2012.07.31 0:00;AU;642,708;HL Road Rear Wheel;RW-R820;H 
2012.07.31 0:00;GB;15588,573;Road-250 Red, 48;BK-R89R-48;H 
2012.07.31 0:00;DE;9162,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.07.31 0:00;CA;5864,04;Road-250 Red, 52;BK-R89R-52;H 
2012.07.31 0:00;GB;17005,716;Road-250 Red, 44;BK-R89R-44;H 
2012.07.31 0:00;FR;3904,091;HL Road Frame - Red, 44;FR-R92R-44;H 
2012.07.31 0:00;GB;459,2126;HL Road Handlebars;HB-R956;H 
2012.07.31 0:00;GB;744,2727;HL Mountain Frame - Silver, 42;FR-M94S-42;H 
2012.07.31 0:00;US;1561,6364;HL Road Frame - Black, 44;FR-R92B-44;H 
2012.07.31 0:00;AU;396,072;HL Road Front Wheel;FW-R820;H 
2012.07.31 0:00;CA;1561,6364;HL Road Frame - Red, 62;FR-R92R-62;H 
2012.07.31 0:00;AU;780,8182;HL Road Frame - Red, 44;FR-R92R-44;H 
2012.07.31 0:00;US;214,236;HL Road Rear Wheel;RW-R820;H 
2012.07.31 0:00;US;780,8182;HL Road Frame - Black, 44;FR-R92B-44;H 
2012.07.31 0:00;CA;4917,8356;Mountain-200 Black, 38;BK-M68B-38;H 
2012.07.31 0:00;US;4971,4072;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.31 0:00;US;8606,2123;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.31 0:00;CA;4971,4072;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.31 0:00;AU;2485,7036;Mountain-200 Silver, 38;BK-M68S-38;H 
2012.07.31 0:00;GB;196,329;HL Mountain Rear Wheel;RW-M928;H 
2012.07.31 0:00;US;392,658;HL Mountain Rear Wheel;RW-M928;H 
2012.07.31 0:00;FR;1561,6364;HL Road Frame - Red, 48;FR-R92R-48;H 
2012.07.31 0:00;FR;8796,06;Road-250 Red, 44;BK-R89R-44;H 
2012.07.31 0:00;CA;780,8182;HL Road Frame - Red, 44;FR-R92R-44;H 
2012.07.31 0:00;CA;214,236;HL Road Rear Wheel;RW-R820;H 
2012.07.31 0:00;DE;2342,4546;HL Road Frame - Red, 62;FR-R92R-62;H 
2012.07.31 0:00;US;4398,03;Road-250 Red, 52;BK-R89R-52;H 
2012.07.31 0:00;GB;5235,75;Road-250 Black, 48;BK-R89B-48;H 
2012.07.31 0:00;FR;3926,8125;Road-250 Black, 52;BK-R89B-52;H 
2012.07.31 0:00;DE;990,18;HL Road Front Wheel;FW-R820;H 
2012.07.31 0:00;CA;131,2036;HL Road Handlebars;HB-R956;H 
2012.07.31 0:00;FR;1466,01;Road-250 Red, 48;BK-R89R-48;H 
2012.07.31 0:00;FR;3123,2728;HL Road Frame - Black, 48;FR-R92B-48;H 
2012.07.31 0:00;FR;780,8182;HL Road Frame - Black, 44;FR-R92B-44;H 
2012.07.31 0:00;CA;1229,4589;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.31 0:00;AU;2458,9178;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.31 0:00;CA;1472,291;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2012.07.31 0:00;CA;131,2036;HL Mountain Handlebars;HB-M918;H 
2012.07.31 0:00;US;360,258;HL Mountain Front Wheel;FW-M928;H 
2012.07.31 0:00;US;4971,4072;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.31 0:00;GB;9942,8144;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.31 0:00;CA;4971,4072;Mountain-200 Silver, 38;BK-M68S-38;H 
2012.07.31 0:00;FR;3680,7275;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2012.07.31 0:00;DE;2977,0908;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2012.07.31 0:00;FR;196,8054;HL Mountain Handlebars;HB-M918;H 
2012.07.31 0:00;DE;196,329;HL Mountain Rear Wheel;RW-M928;H 
2012.07.31 0:00;GB;1229,4589;Mountain-200 Black, 38;BK-M68B-38;H 
2012.07.31 0:00;CA;9835,6712;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.31 0:00;AU;6147,2945;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.31 0:00;US;4971,4072;Mountain-200 Silver, 38;BK-M68S-38;H 
2012.07.31 0:00;GB;3728,5554;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.31 0:00;CA;198,036;HL Road Front Wheel;FW-R820;H 
2012.07.31 0:00;US;65,6018;HL Road Handlebars;HB-R956;H 
2012.07.31 0:00;GB;2617,875;Road-250 Black, 52;BK-R89B-52;H 
2012.07.31 0:00;AU;2932,02;Road-250 Red, 52;BK-R89R-52;H 
2012.07.31 0:00;FR;328,009;HL Road Handlebars;HB-R956;H 
2012.07.31 0:00;DE;1466,01;Road-250 Red, 48;BK-R89R-48;H 
2012.07.31 0:00;FR;1308,9375;Road-250 Black, 44;BK-R89B-44;H 
2012.07.31 0:00;AU;1308,9375;Road-250 Black, 48;BK-R89B-48;H 
2012.07.31 0:00;US;2617,875;Road-250 Red, 58;BK-R89R-58;H 
2012.07.31 0:00;DE;4398,03;Road-250 Red, 44;BK-R89R-44;H 
2012.07.31 0:00;AU;1561,6364;HL Road Frame - Red, 44;FR-R92R-44;H 
2012.07.31 0:00;AU;780,8182;HL Road Frame - Red, 62;FR-R92R-62;H 
2012.07.31 0:00;AU;780,8182;HL Road Frame - Black, 44;FR-R92B-44;H 
2012.07.31 0:00;US;780,8182;HL Road Frame - Red, 44;FR-R92R-44;H 
2012.07.31 0:00;GB;214,236;HL Road Rear Wheel;RW-R820;H 
2012.07.31 0:00;CA;780,8182;HL Road Frame - Red, 62;FR-R92R-62;H 
2012.07.31 0:00;GB;780,8182;HL Road Frame - Black, 44;FR-R92B-44;H 
2012.07.31 0:00;US;6214,259;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.07.31 0:00;US;2458,9178;Mountain-200 Black, 42;BK-M68B-42;H 
2012.07.31 0:00;FR;1229,4589;Mountain-200 Black, 46;BK-M68B-46;H 
2012.07.31 0:00;US;744,2727;HL Mountain Frame - Silver, 42;FR-M94S-42;H 
2012.07.31 0:00;FR;550,776;HL Fork;FK-9939;H 
2012.07.31 0:00;DE;7457,1108;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.07.31 0:00;CA;2977,0908;HL Mountain Frame - Silver, 46;FR-M94S-46;H 
2012.07.31 0:00;DE;1488,5454;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2012.07.31 0:00;DE;1472,291;HL Mountain Frame - Black, 38;FR-M94B-38;H 
2012.07.31 0:00;DE;74,838;HL Headset;HS-3479;H 
2012.07.31 0:00;AU;720,516;HL Mountain Front Wheel;FW-M928;H 
2012.07.31 0:00;DE;3688,3767;Mountain-200 Black, 38;BK-M68B-38;H 
2012.07.31 0:00;CA;1374,303;HL Mountain Rear Wheel;RW-M928;H 
2012.07.31 0:00;AU;1472,291;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2012.07.31 0:00;CA;428,472;HL Road Rear Wheel;RW-R820;H 
2012.07.31 0:00;DE;2342,4546;HL Road Frame - Black, 44;FR-R92B-44;H 
2012.07.31 0:00;DE;1561,6364;HL Road Frame - Red, 62;FR-R92R-62;H 
2012.07.31 0:00;CA;780,8182;HL Road Frame - Black, 48;FR-R92B-48;H 
2012.07.31 0:00;AU;198,036;HL Road Front Wheel;FW-R820;H 
2012.07.31 0:00;FR;6544,6875;Road-250 Black, 48;BK-R89B-48;H 
