OrderDate;Country;LineTotal;ProductName;ProductNumber;Class
2011.10.01 0:00;AU;2167,7847;HL Mountain Frame - Silver, 46;FR-M94S-46;H 
2011.10.01 0:00;AU;20399,94;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.10.01 0:00;AU;10199,97;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;US;12239,964;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;US;1619,52;HL Mountain Frame - Black, 48;FR-M94B-48;H 
2011.10.01 0:00;AU;1637,4;HL Mountain Frame - Silver, 48;FR-M94S-52;H 
2011.10.01 0:00;US;1445,1898;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2011.10.01 0:00;GB;1429,4086;HL Mountain Frame - Black, 38;FR-M94B-38;H 
2011.10.01 0:00;AU;2146,962;Road-150 Red, 52;BK-R93R-52;H 
2011.10.01 0:00;AU;6440,886;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;AU;1516,1518;HL Road Frame - Red, 62;FR-R92R-62;H 
2011.10.01 0:00;DE;10734,81;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;FR;4293,924;Road-150 Red, 44;BK-R93R-44;H 
2011.10.01 0:00;DE;2146,962;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;AU;6440,886;Road-150 Red, 48;BK-R93R-48;H 
2011.10.01 0:00;GB;2146,962;Road-150 Red, 44;BK-R93R-44;H 
2011.10.01 0:00;FR;8587,848;Road-150 Red, 52;BK-R93R-52;H 
2011.10.01 0:00;CA;2146,962;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;DE;1429,4086;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2011.10.01 0:00;DE;12239,964;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;US;1445,1898;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2011.10.01 0:00;GB;8159,976;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.10.01 0:00;US;6119,982;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;AU;12149,964;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;CA;16199,952;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;AU;6074,982;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;US;10199,97;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;AU;2024,994;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;DE;2039,994;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;US;6440,886;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;CA;10734,81;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;GB;2039,994;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;FR;2024,994;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;US;2039,994;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;AU;6074,982;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;AU;20399,94;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;US;8159,976;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;DE;722,5949;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2011.10.01 0:00;GB;714,7043;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2011.10.01 0:00;CA;12239,964;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.10.01 0:00;US;10199,97;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;US;18224,946;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;CA;12149,964;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;US;18224,946;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;AU;1637,4;HL Mountain Frame - Silver, 48;FR-M94S-52;H 
2011.10.01 0:00;DE;16319,952;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;GB;2144,1129;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2011.10.01 0:00;CA;16199,952;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;CA;2167,7847;HL Mountain Frame - Silver, 46;FR-M94S-46;H 
2011.10.01 0:00;FR;18224,946;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;AU;1445,1898;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2011.10.01 0:00;US;6074,982;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;CA;714,7043;HL Mountain Frame - Black, 38;FR-M94B-38;H 
2011.10.01 0:00;CA;8159,976;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;FR;1619,52;HL Mountain Frame - Black, 48;FR-M94B-48;H 
2011.10.01 0:00;CA;2456,1;HL Mountain Frame - Silver, 48;FR-M94S-52;H 
2011.10.01 0:00;CA;10124,97;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;DE;14279,958;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;GB;4079,988;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.10.01 0:00;CA;758,0759;HL Road Frame - Red, 62;FR-R92R-62;H 
2011.10.01 0:00;DE;758,0759;HL Road Frame - Red, 44;FR-R92R-44;H 
2011.10.01 0:00;DE;4293,924;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;FR;2146,962;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;CA;12239,964;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;CA;12239,964;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;DE;10124,97;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;AU;4079,988;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;US;1619,52;HL Mountain Frame - Black, 48;FR-M94B-48;H 
2011.10.01 0:00;CA;714,7043;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2011.10.01 0:00;FR;12149,964;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;GB;2167,7847;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2011.10.01 0:00;GB;818,7;HL Mountain Frame - Silver, 48;FR-M94S-52;H 
2011.10.01 0:00;GB;23489,9304;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;US;6074,982;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;DE;714,7043;HL Mountain Frame - Black, 38;FR-M94B-38;H 
2011.10.01 0:00;US;6440,886;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;GB;722,5949;HL Mountain Frame - Silver, 46;FR-M94S-46;H 
2011.10.01 0:00;GB;2146,962;Road-150 Red, 52;BK-R93R-52;H 
2011.10.01 0:00;FR;8587,848;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;US;6440,886;Road-150 Red, 48;BK-R93R-48;H 
2011.10.01 0:00;GB;4293,924;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;FR;4293,924;Road-150 Red, 44;BK-R93R-44;H 
2011.10.01 0:00;DE;1445,1898;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2011.10.01 0:00;AU;809,76;HL Mountain Frame - Black, 48;FR-M94B-48;H 
2011.10.01 0:00;US;722,5949;HL Mountain Frame - Silver, 46;FR-M94S-46;H 
2011.10.01 0:00;US;2144,1129;HL Mountain Frame - Black, 38;FR-M94B-38;H 
2011.10.01 0:00;FR;10199,97;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;AU;10199,97;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;DE;4049,988;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;AU;6119,982;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;US;4049,988;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;GB;6119,982;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;AU;6119,982;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.10.01 0:00;DE;4049,988;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;US;8099,976;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;CA;8159,976;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;FR;4049,988;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;GB;4079,988;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;DE;10124,97;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;AU;2039,994;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;CA;4049,988;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;US;6074,982;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;AU;4049,988;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;AU;1637,4;HL Mountain Frame - Silver, 48;FR-M94S-52;H 
2011.10.01 0:00;GB;714,7043;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2011.10.01 0:00;US;6074,982;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;CA;4049,988;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;FR;4049,988;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;GB;4079,988;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;AU;12881,772;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;US;10734,81;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;CA;6074,982;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;AU;6119,982;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;US;8099,976;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;CA;6119,982;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;AU;6119,982;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;CA;4049,988;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;US;8159,976;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.10.01 0:00;AU;4049,988;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;DE;6440,886;Road-150 Red, 52;BK-R93R-52;H 
2011.10.01 0:00;FR;2146,962;Road-150 Red, 48;BK-R93R-48;H 
2011.10.01 0:00;DE;4293,924;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;CA;6074,982;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;GB;4049,988;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;GB;4079,988;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;FR;4079,988;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;DE;4079,988;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;US;14174,958;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;US;4049,988;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;CA;16319,952;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;GB;12239,964;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;GB;722,5949;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2011.10.01 0:00;FR;4049,988;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;CA;714,7043;HL Mountain Frame - Black, 38;FR-M94B-38;H 
2011.10.01 0:00;DE;12149,964;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;AU;10199,97;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.10.01 0:00;CA;16319,952;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;US;1619,52;HL Mountain Frame - Black, 48;FR-M94B-48;H 
2011.10.01 0:00;DE;2167,7847;HL Mountain Frame - Silver, 46;FR-M94S-46;H 
2011.10.01 0:00;DE;18224,946;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;DE;1445,1898;HL Mountain Frame - Silver, 42;FR-M94S-42;H 
2011.10.01 0:00;DE;1429,4086;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2011.10.01 0:00;DE;6074,982;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;FR;722,5949;HL Mountain Frame - Silver, 46;FR-M94S-46;H 
2011.10.01 0:00;US;2146,962;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;DE;6440,886;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;US;6440,886;Road-150 Red, 48;BK-R93R-48;H 
2011.10.01 0:00;DE;714,7043;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2011.10.01 0:00;DE;818,7;HL Mountain Frame - Silver, 48;FR-M94S-52;H 
2011.10.01 0:00;GB;8159,976;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;DE;4049,988;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;GB;4049,988;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;AU;4079,988;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;CA;4079,988;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.10.01 0:00;US;4079,988;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;US;2146,962;Road-150 Red, 44;BK-R93R-44;H 
2011.10.01 0:00;DE;2146,962;Road-150 Red, 52;BK-R93R-52;H 
2011.10.01 0:00;US;4293,924;Road-150 Red, 48;BK-R93R-48;H 
2011.10.01 0:00;US;6440,886;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;US;4293,924;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;GB;758,0759;HL Road Frame - Red, 44;FR-R92R-44;H 
2011.10.01 0:00;CA;714,7043;HL Mountain Frame - Black, 38;FR-M94B-38;H 
2011.10.01 0:00;DE;6074,982;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;FR;1619,52;HL Mountain Frame - Black, 48;FR-M94B-48;H 
2011.10.01 0:00;GB;1637,4;HL Mountain Frame - Silver, 48;FR-M94S-52;H 
2011.10.01 0:00;AU;1445,1898;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2011.10.01 0:00;AU;6119,982;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.10.01 0:00;GB;10199,97;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;AU;4079,988;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;DE;10124,97;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;US;4293,924;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;FR;6440,886;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;FR;4293,924;Road-150 Red, 52;BK-R93R-52;H 
2011.10.01 0:00;GB;2146,962;Road-150 Red, 48;BK-R93R-48;H 
2011.10.01 0:00;US;8587,848;Road-150 Red, 44;BK-R93R-44;H 
2011.10.01 0:00;GB;6440,886;Road-150 Red, 48;BK-R93R-48;H 
2011.10.01 0:00;DE;2146,962;Road-150 Red, 52;BK-R93R-52;H 
2011.10.01 0:00;AU;2146,962;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;DE;6440,886;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;US;2146,962;Road-150 Red, 44;BK-R93R-44;H 
2011.10.01 0:00;GB;714,7043;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2011.10.01 0:00;FR;4079,988;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;US;4049,988;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;GB;4079,988;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;GB;4049,988;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;CA;8159,976;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;US;722,5949;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2011.10.01 0:00;FR;8159,976;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.10.01 0:00;CA;4049,988;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;GB;8099,976;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;AU;4079,988;Mountain-100 Silver, 44;BK-M82S-44;H 
2011.10.01 0:00;FR;6119,982;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;GB;6074,982;Mountain-100 Black, 44;BK-M82B-44;H 
2011.10.01 0:00;GB;4049,988;Mountain-100 Black, 42;BK-M82B-42;H 
2011.10.01 0:00;CA;4049,988;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;AU;8159,976;Mountain-100 Silver, 38;BK-M82S-38;H 
2011.10.01 0:00;GB;6119,982;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;FR;722,5949;HL Mountain Frame - Silver, 46;FR-M94S-46;H 
2011.10.01 0:00;DE;722,5949;HL Mountain Frame - Silver, 42;FR-M94S-42;H 
2011.10.01 0:00;US;809,76;HL Mountain Frame - Black, 44;FR-M94B-44;H 
2011.10.01 0:00;DE;1429,4086;HL Mountain Frame - Black, 38;FR-M94B-38;H 
2011.10.01 0:00;CA;10199,97;Mountain-100 Silver, 42;BK-M82S-42;H 
2011.10.01 0:00;FR;722,5949;HL Mountain Frame - Silver, 46;FR-M94S-46;H 
2011.10.01 0:00;FR;1429,4086;HL Mountain Frame - Black, 42;FR-M94B-42;H 
2011.10.01 0:00;DE;4049,988;Mountain-100 Black, 38;BK-M82B-38;H 
2011.10.01 0:00;DE;6074,982;Mountain-100 Black, 48;BK-M82B-48;H 
2011.10.01 0:00;GB;1445,1898;HL Mountain Frame - Silver, 38;FR-M94S-38;H 
2011.10.01 0:00;AU;818,7;HL Mountain Frame - Silver, 48;FR-M94S-52;H 
2011.10.01 0:00;AU;4079,988;Mountain-100 Silver, 48;BK-M82S-48;H 
2011.10.01 0:00;FR;4293,924;Road-150 Red, 48;BK-R93R-48;H 
2011.10.01 0:00;CA;6440,886;Road-150 Red, 62;BK-R93R-62;H 
2011.10.01 0:00;US;8587,848;Road-150 Red, 56;BK-R93R-56;H 
2011.10.01 0:00;AU;6440,886;Road-150 Red, 44;BK-R93R-44;H 
2011.10.01 0:00;FR;6440,886;Road-150 Red, 52;BK-R93R-52;H 
2011.10.01 0:00;DE;419,4589;Road-650 Red, 62;BK-R50R-62;L 
2011.10.01 0:00;AU;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;AU;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2011.10.01 0:00;CA;419,4589;Road-650 Black, 48;BK-R50B-48;L 
2011.10.01 0:00;US;183,9382;LL Road Frame - Red, 62;FR-R38R-62;L 
2011.10.01 0:00;GB;419,4589;Road-650 Black, 48;BK-R50B-48;L 
2011.10.01 0:00;FR;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2011.10.01 0:00;FR;838,9178;Road-650 Black, 60;BK-R50B-60;L 
2011.10.01 0:00;AU;178,5808;LL Road Frame - Black, 58;FR-R38B-58;L 
2011.10.01 0:00;FR;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2011.10.01 0:00;AU;1258,3767;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;AU;1258,3767;Road-650 Red, 48;BK-R50R-48;L 
2011.10.01 0:00;FR;419,4589;Road-650 Black, 62;BK-R50B-62;L 
2011.10.01 0:00;FR;419,4589;Road-650 Red, 58;BK-R50R-58;L 
2011.10.01 0:00;CA;357,1616;LL Road Frame - Black, 52;FR-R38B-52;L 
2011.10.01 0:00;CA;419,4589;Road-650 Black, 58;BK-R50B-58;L 
2011.10.01 0:00;CA;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;US;838,9178;Road-650 Red, 62;BK-R50R-62;L 
2011.10.01 0:00;AU;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2011.10.01 0:00;AU;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2011.10.01 0:00;DE;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2011.10.01 0:00;US;419,4589;Road-650 Red, 48;BK-R50R-48;L 
2011.10.01 0:00;AU;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;US;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2011.10.01 0:00;GB;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2011.10.01 0:00;DE;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;DE;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2011.10.01 0:00;US;1258,3767;Road-650 Black, 58;BK-R50B-58;L 
2011.10.01 0:00;US;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2011.10.01 0:00;DE;838,9178;Road-650 Red, 58;BK-R50R-58;L 
2011.10.01 0:00;GB;183,9382;LL Road Frame - Red, 48;FR-R38R-48;L 
2011.10.01 0:00;CA;183,9382;LL Road Frame - Red, 60;FR-R38R-60;L 
2011.10.01 0:00;FR;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;FR;838,9178;Road-650 Black, 48;BK-R50B-48;L 
2011.10.01 0:00;FR;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2011.10.01 0:00;DE;1258,3767;Road-650 Black, 60;BK-R50B-60;L 
2011.10.01 0:00;DE;1258,3767;Road-650 Red, 48;BK-R50R-48;L 
2011.10.01 0:00;CA;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2011.10.01 0:00;GB;419,4589;Road-650 Black, 52;BK-R50B-52;L 
2011.10.01 0:00;US;419,4589;Road-650 Black, 58;BK-R50B-58;L 
2011.10.01 0:00;DE;419,4589;Road-650 Red, 48;BK-R50R-48;L 
2011.10.01 0:00;US;183,9382;LL Road Frame - Red, 60;FR-R38R-60;L 
2011.10.01 0:00;GB;419,4589;Road-650 Black, 48;BK-R50B-48;L 
2011.10.01 0:00;AU;419,4589;Road-650 Red, 62;BK-R50R-62;L 
2011.10.01 0:00;US;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2011.10.01 0:00;CA;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;FR;1258,3767;Road-650 Red, 52;BK-R50R-52;L 
2011.10.01 0:00;FR;838,9178;Road-650 Black, 44;BK-R50B-44;L 
2011.10.01 0:00;AU;1258,3767;Road-650 Black, 62;BK-R50B-62;L 
2011.10.01 0:00;US;838,9178;Road-650 Black, 60;BK-R50B-60;L 
2011.10.01 0:00;AU;838,9178;Road-650 Black, 60;BK-R50B-60;L 
2011.10.01 0:00;CA;183,9382;LL Road Frame - Red, 44;FR-R38R-44;L 
2011.10.01 0:00;DE;551,8146;LL Road Frame - Red, 62;FR-R38R-62;L 
2011.10.01 0:00;GB;2516,7534;Road-650 Red, 62;BK-R50R-62;L 
2011.10.01 0:00;US;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2011.10.01 0:00;FR;178,5808;LL Road Frame - Black, 52;FR-R38B-52;L 
2011.10.01 0:00;GB;838,9178;Road-650 Red, 52;BK-R50R-52;L 
2011.10.01 0:00;DE;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2011.10.01 0:00;GB;419,4589;Road-650 Red, 48;BK-R50R-48;L 
2011.10.01 0:00;FR;1677,8356;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;AU;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2011.10.01 0:00;CA;1677,8356;Road-650 Red, 62;BK-R50R-62;L 
2011.10.01 0:00;FR;419,4589;Road-650 Red, 62;BK-R50R-62;L 
2011.10.01 0:00;DE;1258,3767;Road-650 Black, 44;BK-R50B-44;L 
2011.10.01 0:00;US;419,4589;Road-650 Black, 52;BK-R50B-52;L 
2011.10.01 0:00;AU;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2011.10.01 0:00;CA;838,9178;Road-650 Red, 52;BK-R50R-52;L 
2011.10.01 0:00;AU;178,5808;LL Road Frame - Black, 52;FR-R38B-52;L 
2011.10.01 0:00;GB;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2011.10.01 0:00;CA;183,9382;LL Road Frame - Red, 62;FR-R38R-62;L 
2011.10.01 0:00;DE;551,8146;LL Road Frame - Red, 44;FR-R38R-44;L 
2011.10.01 0:00;US;1258,3767;Road-650 Red, 58;BK-R50R-58;L 
2011.10.01 0:00;GB;367,8764;LL Road Frame - Red, 48;FR-R38R-48;L 
2011.10.01 0:00;FR;1677,8356;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;AU;838,9178;Road-650 Black, 62;BK-R50B-62;L 
2011.10.01 0:00;AU;178,5808;LL Road Frame - Black, 58;FR-R38B-58;L 
2011.10.01 0:00;DE;357,1616;LL Road Frame - Black, 52;FR-R38B-52;L 
2011.10.01 0:00;CA;183,9382;LL Road Frame - Red, 48;FR-R38R-48;L 
2011.10.01 0:00;CA;2516,7534;Road-650 Black, 52;BK-R50B-52;L 
2011.10.01 0:00;FR;183,9382;LL Road Frame - Red, 62;FR-R38R-62;L 
2011.10.01 0:00;GB;419,4589;Road-650 Black, 60;BK-R50B-60;L 
2011.10.01 0:00;CA;1258,3767;Road-650 Black, 44;BK-R50B-44;L 
2011.10.01 0:00;CA;1258,3767;Road-650 Red, 44;BK-R50R-44;L 
2011.10.01 0:00;US;1258,3767;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;GB;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;FR;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2011.10.01 0:00;FR;1258,3767;Road-650 Black, 48;BK-R50B-48;L 
2011.10.01 0:00;US;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2011.10.01 0:00;US;367,8764;LL Road Frame - Red, 48;FR-R38R-48;L 
2011.10.01 0:00;CA;419,4589;Road-650 Red, 58;BK-R50R-58;L 
2011.10.01 0:00;AU;183,9382;LL Road Frame - Red, 44;FR-R38R-44;L 
2011.10.01 0:00;DE;551,8146;LL Road Frame - Red, 60;FR-R38R-60;L 
2011.10.01 0:00;GB;1677,8356;Road-650 Red, 62;BK-R50R-62;L 
2011.10.01 0:00;AU;1258,3767;Road-650 Black, 60;BK-R50B-60;L 
2011.10.01 0:00;GB;419,4589;Road-650 Red, 48;BK-R50R-48;L 
2011.10.01 0:00;GB;178,5808;LL Road Frame - Black, 52;FR-R38B-52;L 
2011.10.01 0:00;AU;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2011.10.01 0:00;DE;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2011.10.01 0:00;US;2516,7534;Road-650 Black, 58;BK-R50B-58;L 
2011.10.01 0:00;DE;551,8146;LL Road Frame - Red, 48;FR-R38R-48;L 
2011.10.01 0:00;AU;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2011.10.01 0:00;AU;419,4589;Road-650 Black, 62;BK-R50B-62;L 
2011.10.01 0:00;GB;1258,3767;Road-650 Black, 44;BK-R50B-44;L 
