OrderDate;Country;LineTotal;ProductName;ProductNumber;Class
2013.09.30 0:00;CA;125,982;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;AU;255,6;Front Brakes;FB-9873;L 
2013.09.30 0:00;CA;291,546;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;CA;218,628;Rear Derailleur;RD-2308;L 
2013.09.30 0:00;AU;149,97;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2013.09.30 0:00;FR;73,47;Half-Finger Gloves, S;GL-H102-S;L 
2013.09.30 0:00;DE;33,39;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;US;523,875;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;US;83,988;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;DE;441,96;Classic Vest, M;VE-C304-M;L 
2013.09.30 0:00;AU;299,94;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;FR;9,618;Patch Kit/8 Patches;PK-7098;L 
2013.09.30 0:00;CA;58,776;Half-Finger Gloves, L;GL-H102-L;L 
2013.09.30 0:00;AU;43,912;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;CA;24,288;Chain;CH-0234;L 
2013.09.30 0:00;AU;117,552;Half-Finger Gloves, M;GL-H102-M;L 
2013.09.30 0:00;CA;129,576;Short-Sleeve Classic Jersey, S;SJ-0194-S;L 
2013.09.30 0:00;FR;327,1565;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;DE;21,576;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;GB;48,7435;Women's Tights, L;TG-W091-L;L 
2013.09.30 0:00;AU;194,974;Women's Tights, S;TG-W091-S;L 
2013.09.30 0:00;FR;59,988;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;GB;576;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;GB;40,5188;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;CA;41,994;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;GB;299,94;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;AU;73,47;Half-Finger Gloves, S;GL-H102-S;L 
2013.09.30 0:00;US;55,332;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;AU;125,964;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;DE;127,8;Rear Brakes;RB-9231;L 
2013.09.30 0:00;FR;628,65;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;US;79,112;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;FR;167,976;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;AU;194,364;Short-Sleeve Classic Jersey, S;SJ-0194-S;L 
2013.09.30 0:00;FR;161,97;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;AU;149,97;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2013.09.30 0:00;US;24,288;Chain;CH-0234;L 
2013.09.30 0:00;DE;89,982;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2013.09.30 0:00;CA;342,9;Classic Vest, M;VE-C304-M;L 
2013.09.30 0:00;DE;384,258;Front Derailleur;FD-2342;L 
2013.09.30 0:00;DE;251,964;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;US;88,164;Half-Finger Gloves, L;GL-H102-L;L 
2013.09.30 0:00;FR;2,748;Patch Kit/8 Patches;PK-7098;L 
2013.09.30 0:00;FR;88,164;Half-Finger Gloves, M;GL-H102-M;L 
2013.09.30 0:00;DE;209,94;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;FR;194,364;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;CA;255,6;Front Brakes;FB-9873;L 
2013.09.30 0:00;CA;453,6675;Hydration Pack - 70 oz.;HY-1023-70;L 
2013.09.30 0:00;AU;307,912;Sport-100 Helmet, Red;HL-U509-R;L 
2013.09.30 0:00;US;63,9;Rear Brakes;RB-9231;L 
2013.09.30 0:00;FR;191,7;Front Brakes;FB-9873;L 
2013.09.30 0:00;GB;48,576;Chain;CH-0234;L 
2013.09.30 0:00;AU;145,752;Rear Derailleur;RD-2308;L 
2013.09.30 0:00;DE;83,988;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;AU;167,976;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;DE;125,982;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;CA;288;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;CA;228,6;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;DE;21,576;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;DE;16,182;Racing Socks, L;SO-R809-L;L 
2013.09.30 0:00;CA;59,988;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;AU;259,152;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;DE;41,994;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;GB;251,964;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;DE;167,976;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;CA;48,594;Touring Pedal;PD-T852;L 
2013.09.30 0:00;DE;65,988;Hydration Pack - 70 oz.;HY-1023-70;L 
2013.09.30 0:00;FR;10,788;Racing Socks, M;SO-R809-M;L 
2013.09.30 0:00;CA;377,946;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;DE;266,7;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;CA;41,994;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;AU;129,576;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;DE;83,988;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;FR;83,988;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;DE;360;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;CA;83,988;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;FR;125,982;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;GB;26,97;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;CA;125,964;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;AU;230,958;Hydration Pack - 70 oz.;HY-1023-70;L 
2013.09.30 0:00;CA;32,394;Short-Sleeve Classic Jersey, S;SJ-0194-S;L 
2013.09.30 0:00;GB;29,994;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2013.09.30 0:00;GB;288;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;CA;20,994;Sport-100 Helmet, Red;HL-U509-R;L 
2013.09.30 0:00;CA;21,576;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;AU;161,97;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;AU;11,976;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;CA;266,7;Classic Vest, M;VE-C304-M;L 
2013.09.30 0:00;FR;228,6;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;CA;874,875;Women's Mountain Shorts, S;SH-W890-S;M 
2013.09.30 0:00;AU;41,994;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;AU;146,958;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;US;14,694;Half-Finger Gloves, S;GL-H102-S;L 
2013.09.30 0:00;AU;88,164;Half-Finger Gloves, M;GL-H102-M;L 
2013.09.30 0:00;CA;9,54;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;GB;179,964;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;US;129,576;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;AU;83,988;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;AU;10,788;Racing Socks, L;SO-R809-L;L 
2013.09.30 0:00;GB;29,994;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2013.09.30 0:00;FR;104,97;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;DE;228,6;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;GB;64,788;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;FR;43,152;Racing Socks, L;SO-R809-L;L 
2013.09.30 0:00;AU;131,976;Hydration Pack - 70 oz.;HY-1023-70;L 
2013.09.30 0:00;DE;432;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;DE;19,08;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;US;29,994;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;GB;342,9;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;FR;152,4;Classic Vest, M;VE-C304-M;L 
2013.09.30 0:00;DE;20,994;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;FR;41,988;Sport-100 Helmet, Red;HL-U509-R;L 
2013.09.30 0:00;FR;20,958;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;AU;29,388;Half-Finger Gloves, M;GL-H102-M;L 
2013.09.30 0:00;FR;64,788;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;AU;129,576;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;FR;43,152;Racing Socks, M;SO-R809-M;L 
2013.09.30 0:00;DE;37,758;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;US;83,976;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;GB;23,952;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;US;179,964;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2013.09.30 0:00;AU;504;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;FR;26,97;Racing Socks, L;SO-R809-L;L 
2013.09.30 0:00;DE;76,2;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;CA;98,982;Hydration Pack - 70 oz.;HY-1023-70;L 
2013.09.30 0:00;AU;104,97;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;AU;32,364;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;FR;76,2;Classic Vest, M;VE-C304-M;L 
2013.09.30 0:00;DE;10,788;Racing Socks, M;SO-R809-M;L 
2013.09.30 0:00;DE;64,788;Short-Sleeve Classic Jersey, S;SJ-0194-S;L 
2013.09.30 0:00;FR;161,97;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;US;97,182;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;US;104,97;Sport-100 Helmet, Red;HL-U509-R;L 
2013.09.30 0:00;AU;83,976;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;DE;117,552;Half-Finger Gloves, M;GL-H102-M;L 
2013.09.30 0:00;CA;179,964;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;GB;19,08;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;DE;38,16;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;CA;299,94;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2013.09.30 0:00;GB;228,6;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;CA;720;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;CA;407,0846;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;DE;132,246;Half-Finger Gloves, S;GL-H102-S;L 
2013.09.30 0:00;GB;73,47;Half-Finger Gloves, L;GL-H102-L;L 
2013.09.30 0:00;CA;167,952;Sport-100 Helmet, Red;HL-U509-R;L 
2013.09.30 0:00;AU;293,958;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;GB;72,9988;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;GB;347,9304;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;AU;104,97;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;US;29,994;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2013.09.30 0:00;FR;164,682;Front Derailleur;FD-2342;L 
2013.09.30 0:00;US;11,976;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;FR;132,246;Half-Finger Gloves, M;GL-H102-M;L 
2013.09.30 0:00;FR;131,976;Hydration Pack - 70 oz.;HY-1023-70;L 
2013.09.30 0:00;US;41,994;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;CA;209,94;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;GB;191,7;Rear Brakes;RB-9231;L 
2013.09.30 0:00;FR;161,97;Short-Sleeve Classic Jersey, S;SJ-0194-S;L 
2013.09.30 0:00;GB;342,9;Classic Vest, M;VE-C304-M;L 
2013.09.30 0:00;GB;12,144;Chain;CH-0234;L 
2013.09.30 0:00;US;259,152;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;DE;255,6;Front Brakes;FB-9873;L 
2013.09.30 0:00;DE;4,122;Patch Kit/8 Patches;PK-7098;L 
2013.09.30 0:00;CA;5,988;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;FR;161,97;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;FR;119,976;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;GB;12,144;Chain;CH-0234;L 
2013.09.30 0:00;DE;54,894;Front Derailleur;FD-2342;L 
2013.09.30 0:00;AU;28,62;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;FR;152,4;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;AU;216;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;GB;191,7;Front Brakes;FB-9873;L 
2013.09.30 0:00;AU;97,182;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;CA;104,97;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;FR;97,182;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;AU;33,39;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;DE;288;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;FR;73,47;Half-Finger Gloves, M;GL-H102-M;L 
2013.09.30 0:00;AU;88,164;Half-Finger Gloves, S;GL-H102-S;L 
2013.09.30 0:00;US;8,982;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;AU;405,13;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;FR;32,364;Racing Socks, M;SO-R809-M;L 
2013.09.30 0:00;CA;10,788;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;AU;167,952;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;US;149,97;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2013.09.30 0:00;GB;38,1;Classic Vest, M;VE-C304-M;L 
2013.09.30 0:00;FR;97,182;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;CA;16,182;Racing Socks, L;SO-R809-L;L 
2013.09.30 0:00;CA;83,976;Sport-100 Helmet, Red;HL-U509-R;L 
2013.09.30 0:00;DE;179,964;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;AU;161,97;Short-Sleeve Classic Jersey, S;SJ-0194-S;L 
2013.09.30 0:00;AU;197,964;Hydration Pack - 70 oz.;HY-1023-70;L 
2013.09.30 0:00;FR;41,994;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;US;191,7;Rear Brakes;RB-9231;L 
2013.09.30 0:00;DE;269,946;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;CA;83,976;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;GB;129,576;Short-Sleeve Classic Jersey, S;SJ-0194-S;L 
2013.09.30 0:00;AU;209,94;Sport-100 Helmet, Red;HL-U509-R;L 
2013.09.30 0:00;US;190,5;Classic Vest, M;VE-C304-M;L 
2013.09.30 0:00;DE;2,994;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;CA;29,388;Half-Finger Gloves, S;GL-H102-S;L 
2013.09.30 0:00;AU;21,576;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;FR;129,576;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;GB;65,988;Hydration Pack - 70 oz.;HY-1023-70;L 
2013.09.30 0:00;DE;266,7;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;GB;97,182;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;FR;288;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;DE;119,976;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2013.09.30 0:00;AU;125,964;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;US;14,31;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;US;48,546;Racing Socks, L;SO-R809-L;L 
2013.09.30 0:00;US;102,858;Half-Finger Gloves, M;GL-H102-M;L 
2013.09.30 0:00;GB;41,994;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;DE;167,976;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;US;251,964;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;DE;32,364;Racing Socks, M;SO-R809-M;L 
2013.09.30 0:00;AU;129,576;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;US;32,994;Hydration Pack - 70 oz.;HY-1023-70;L 
2013.09.30 0:00;AU;73,47;Half-Finger Gloves, M;GL-H102-M;L 
2013.09.30 0:00;US;188,946;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;US;129,576;Short-Sleeve Classic Jersey, S;SJ-0194-S;L 
2013.09.30 0:00;GB;47,7;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;DE;152,4;Classic Vest, M;VE-C304-M;L 
2013.09.30 0:00;GB;97,182;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;DE;239,952;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2013.09.30 0:00;CA;20,958;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;FR;216;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;FR;119,976;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;GB;10,788;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;US;83,976;Sport-100 Helmet, Red;HL-U509-R;L 
2013.09.30 0:00;AU;83,976;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;US;266,7;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;GB;167,976;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;US;251,964;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;FR;527,7246;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;CA;350,8362;Hydration Pack - 70 oz.;HY-1023-70;L 
2013.09.30 0:00;FR;347,9304;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;FR;226,758;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;FR;104,97;Sport-100 Helmet, Red;HL-U509-R;L 
2013.09.30 0:00;AU;226,758;Short-Sleeve Classic Jersey, S;SJ-0194-S;L 
2013.09.30 0:00;GB;13,74;Patch Kit/8 Patches;PK-7098;L 
2013.09.30 0:00;CA;29,388;Half-Finger Gloves, S;GL-H102-S;L 
2013.09.30 0:00;DE;243,5304;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;CA;41,988;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;FR;288;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;AU;323,94;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;AU;14,97;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;AU;53,94;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;CA;304,8;Classic Vest, M;VE-C304-M;L 
2013.09.30 0:00;FR;478,79;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;CA;119,976;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2013.09.30 0:00;CA;73,47;Half-Finger Gloves, M;GL-H102-M;L 
2013.09.30 0:00;AU;44,082;Half-Finger Gloves, L;GL-H102-L;L 
2013.09.30 0:00;US;38,16;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;FR;29,994;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2013.09.30 0:00;AU;251,964;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;US;251,964;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;GB;129,576;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;CA;149,97;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;US;72;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;CA;125,982;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;CA;21,576;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;FR;114,3;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;CA;58,776;Half-Finger Gloves, S;GL-H102-S;L 
2013.09.30 0:00;US;76,2;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;AU;5,394;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;DE;360;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;GB;5,988;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;GB;129,576;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;FR;127,8;Front Brakes;FB-9873;L 
2013.09.30 0:00;CA;109,788;Front Derailleur;FD-2342;L 
2013.09.30 0:00;DE;64,788;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;FR;149,97;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;AU;5,394;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;GB;216;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;DE;38,1;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;US;57,3562;Racing Socks, L;SO-R809-L;L 
2013.09.30 0:00;AU;97,182;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;US;21,576;Racing Socks, M;SO-R809-M;L 
2013.09.30 0:00;DE;179,964;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;FR;487,1304;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;AU;692,901;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;DE;20,994;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;FR;167,976;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;GB;293,958;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;GB;5,394;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;GB;125,982;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;AU;209,97;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;DE;83,988;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;US;119,976;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;AU;9,54;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;AU;5,988;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;AU;41,994;Women's Mountain Shorts, M;SH-W890-M;L 
2013.09.30 0:00;GB;24,288;Chain;CH-0234;L 
2013.09.30 0:00;GB;293,958;Women's Mountain Shorts, L;SH-W890-L;L 
2013.09.30 0:00;GB;145,752;Rear Derailleur;RD-2308;L 
2013.09.30 0:00;GB;63,9;Front Brakes;FB-9873;L 
2013.09.30 0:00;CA;14,694;Half-Finger Gloves, S;GL-H102-S;L 
2013.09.30 0:00;US;219,576;Front Derailleur;FD-2342;L 
2013.09.30 0:00;US;12,144;Chain;CH-0234;L 
2013.09.30 0:00;AU;5,988;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;FR;190,5;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;US;64,788;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;AU;21,576;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;US;59,988;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;AU;54,894;Front Derailleur;FD-2342;L 
2013.09.30 0:00;DE;63,9;Front Brakes;FB-9873;L 
2013.09.30 0:00;US;194,364;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;US;9,54;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;FR;26,97;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;GB;228,6;Classic Vest, S;VE-C304-S;L 
2013.09.30 0:00;AU;2,994;Water Bottle - 30 oz.;WB-H098;L 
2013.09.30 0:00;US;432;Hitch Rack - 4-Bike;RA-H123;L 
2013.09.30 0:00;US;146,958;Sport-100 Helmet, Red;HL-U509-R;L 
2013.09.30 0:00;GB;263,952;Hydration Pack - 70 oz.;HY-1023-70;L 
2013.09.30 0:00;CA;83,976;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;FR;89,982;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2013.09.30 0:00;CA;14,31;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;US;41,988;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;US;114,3;Classic Vest, M;VE-C304-M;L 
2013.09.30 0:00;AU;73,47;Half-Finger Gloves, M;GL-H102-M;L 
2013.09.30 0:00;FR;293,958;Women's Mountain Shorts, S;SH-W890-S;L 
2013.09.30 0:00;AU;161,97;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
2013.09.30 0:00;FR;226,758;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;DE;4,77;Bike Wash - Dissolver;CL-9009;L 
2013.09.30 0:00;CA;125,964;Sport-100 Helmet, Black;HL-U509;L 
2013.09.30 0:00;US;29,994;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2013.09.30 0:00;GB;41,988;Sport-100 Helmet, Red;HL-U509-R;L 
2013.09.30 0:00;GB;26,97;AWC Logo Cap;CA-1098;L 
2013.09.30 0:00;GB;57,3562;Racing Socks, M;SO-R809-M;L 
2013.09.30 0:00;AU;104,97;Sport-100 Helmet, Blue;HL-U509-B;L 
2013.09.30 0:00;GB;161,97;Short-Sleeve Classic Jersey, S;SJ-0194-S;L 
2013.09.30 0:00;US;161,97;Short-Sleeve Classic Jersey, XL;SJ-0194-X;L 
2013.09.30 0:00;AU;129,576;Short-Sleeve Classic Jersey, L;SJ-0194-L;L 
